Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-03-27 00:00:00,16.700000762939453,16.700000762939453,16.299999237060547,16.399999618530273,976021,0.0,0.0,
2025-03-28 00:00:00,16.350000381469727,16.350000381469727,15.649999618530272,15.699999809265137,1600162,0.0,0.0,
2025-03-31 00:00:00,15.449999809265137,15.449999809265137,14.449999809265137,14.449999809265137,3153584,0.0,0.0,
2025-04-01 00:00:00,14.550000190734863,15.149999618530272,14.399999618530272,15.0,2063301,0.0,0.0,
2025-04-02 00:00:00,15.050000190734863,15.5,14.75,15.449999809265137,709542,0.0,0.0,
2025-04-07 00:00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,286349,0.0,0.0,
2025-04-08 00:00:00,12.600000381469728,12.949999809265137,12.600000381469728,12.600000381469728,1843080,0.0,0.0,
2025-04-09 00:00:00,12.100000381469728,12.199999809265137,11.350000381469728,11.350000381469728,2655543,0.0,0.0,
2025-04-10 00:00:00,12.25,12.449999809265137,12.25,12.449999809265137,841200,0.0,0.0,
2025-04-11 00:00:00,12.449999809265137,12.949999809265137,11.649999618530272,12.949999809265137,1609102,0.0,0.0,
2025-04-14 00:00:00,13.300000190734863,13.850000381469728,13.199999809265137,13.300000190734863,1305369,0.0,0.0,
2025-04-15 00:00:00,13.399999618530272,13.850000381469728,13.350000381469728,13.850000381469728,1320003,0.0,0.0,
2025-04-16 00:00:00,13.850000381469728,13.850000381469728,13.449999809265137,13.5,687338,0.0,0.0,
2025-04-17 00:00:00,13.399999618530272,13.600000381469728,13.149999618530272,13.449999809265137,461004,0.0,0.0,
2025-04-18 00:00:00,13.449999809265137,13.699999809265137,13.449999809265137,13.449999809265137,368012,0.0,0.0,
2025-04-21 00:00:00,13.600000381469728,13.600000381469728,13.0,13.100000381469728,401013,0.0,0.0,
2025-04-22 00:00:00,12.850000381469728,13.149999618530272,12.75,13.050000190734863,576105,0.0,0.0,
2025-04-23 00:00:00,13.350000381469728,13.449999809265137,13.25,13.399999618530272,383061,0.0,0.0,
2025-04-24 00:00:00,13.449999809265137,13.550000190734863,13.25,13.399999618530272,369282,0.0,0.0,
2025-04-25 00:00:00,13.5,13.75,13.5,13.550000190734863,675001,0.0,0.0,
2025-04-28 00:00:00,13.600000381469728,14.0,13.600000381469728,14.0,793000,0.0,0.0,
2025-04-29 00:00:00,14.0,14.199999809265137,14.0,14.149999618530272,504632,0.0,0.0,
2025-04-30 00:00:00,14.149999618530272,14.199999809265137,13.800000190734863,14.0,532708,0.0,0.0,
2025-05-02 00:00:00,14.100000381469728,14.149999618530272,14.0,14.050000190734863,596001,0.0,0.0,
2025-05-05 00:00:00,14.199999809265137,14.25,13.350000381469728,13.550000190734863,678101,0.0,0.0,
2025-05-06 00:00:00,13.5,13.850000381469728,13.449999809265137,13.75,481123,0.0,0.0,
2025-05-07 00:00:00,13.800000190734863,13.949999809265137,13.649999618530272,13.800000190734863,404121,0.0,0.0,
2025-05-08 00:00:00,13.850000381469728,14.100000381469728,13.850000381469728,13.949999809265137,474625,0.0,0.0,
2025-05-09 00:00:00,14.0,14.100000381469728,13.800000190734863,14.0,436039,0.0,0.0,
2025-05-12 00:00:00,14.0,14.449999809265137,14.0,14.449999809265137,784783,0.0,0.0,
2025-05-13 00:00:00,14.800000190734863,14.850000381469728,14.550000190734863,14.550000190734863,720157,0.0,0.0,
2025-05-14 00:00:00,14.699999809265137,15.0,14.649999618530272,15.0,732272,0.0,0.0,
2025-05-15 00:00:00,15.0,15.899999618530272,14.699999809265137,15.399999618530272,4330076,0.0,0.0,
2025-05-16 00:00:00,15.199999809265137,15.550000190734863,15.199999809265137,15.25,1364001,0.0,0.0,
2025-05-19 00:00:00,15.25,15.25,14.75,14.75,718060,0.0,0.0,
2025-05-20 00:00:00,14.850000381469728,14.949999809265137,14.5,14.699999809265137,424040,0.0,0.0,
2025-05-21 00:00:00,14.75,14.949999809265137,14.699999809265137,14.899999618530272,451202,0.0,0.0,
2025-05-22 00:00:00,14.699999809265137,14.699999809265137,14.550000190734863,14.600000381469728,343002,0.0,0.0,
2025-05-23 00:00:00,14.600000381469728,14.649999618530272,14.449999809265137,14.550000190734863,353100,0.0,0.0,
2025-05-26 00:00:00,14.449999809265137,14.449999809265137,14.300000190734863,14.399999618530272,316002,0.0,0.0,
2025-05-27 00:00:00,14.350000381469728,14.5,14.199999809265137,14.25,346502,0.0,0.0,
2025-05-28 00:00:00,14.350000381469728,14.449999809265137,14.100000381469728,14.100000381469728,263149,0.0,0.0,
2025-05-29 00:00:00,14.199999809265137,14.350000381469728,14.100000381469728,14.199999809265137,239100,0.0,0.0,
2025-06-02 00:00:00,14.0,14.100000381469728,13.550000190734863,13.699999809265137,417163,0.0,0.0,
2025-06-03 00:00:00,13.75,13.899999618530272,13.5,13.5,577029,0.0,0.0,
2025-06-04 00:00:00,13.600000381469728,14.149999618530272,13.600000381469728,14.0,1108002,0.0,0.0,
2025-06-05 00:00:00,14.149999618530272,14.350000381469728,14.100000381469728,14.149999618530272,400036,0.0,0.0,
2025-06-06 00:00:00,14.149999618530272,14.300000190734863,14.100000381469728,14.25,285750,0.0,0.0,
2025-06-09 00:00:00,14.75,15.399999618530272,14.699999809265137,14.699999809265137,4751400,0.0,0.0,
2025-06-10 00:00:00,14.800000190734863,16.100000381469727,14.649999618530272,15.649999618530272,6169271,0.0,0.0,
2025-06-11 00:00:00,15.949999809265137,16.200000762939453,15.449999809265137,16.0,8193472,0.0,0.0,
2025-06-12 00:00:00,15.800000190734863,16.149999618530273,15.550000190734863,15.949999809265137,3076640,0.0,0.0,
2025-06-13 00:00:00,15.850000381469728,15.949999809265137,15.300000190734863,15.350000381469728,1868568,0.0,0.0,
2025-06-16 00:00:00,15.149999618530272,15.300000190734863,15.050000190734863,15.300000190734863,824130,0.0,0.0,
2025-06-17 00:00:00,15.449999809265137,15.5,15.100000381469728,15.25,727010,0.0,0.0,
2025-06-18 00:00:00,15.100000381469728,15.850000381469728,15.100000381469728,15.75,2826140,0.0,0.0,
2025-06-19 00:00:00,15.75,15.75,15.300000190734863,15.399999618530272,1260501,0.0,0.0,
2025-06-20 00:00:00,15.350000381469728,15.399999618530272,14.850000381469728,15.25,1157061,0.0,0.0,
2025-06-23 00:00:00,15.0,15.0,14.5,14.899999618530272,869761,0.0,0.0,
2025-06-24 00:00:00,15.100000381469728,15.449999809265137,15.100000381469728,15.350000381469728,957740,0.0,0.0,
2025-06-25 00:00:00,15.5,15.550000190734863,15.25,15.350000381469728,471530,0.0,0.0,
2025-06-26 00:00:00,15.449999809265137,15.699999809265137,15.350000381469728,15.399999618530272,912702,0.0,0.0,
2025-06-27 00:00:00,15.5,15.5,15.25,15.350000381469728,500001,0.0,0.0,
2025-06-30 00:00:00,15.350000381469728,15.449999809265137,15.0,15.0,523920,0.0,0.0,
