Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-03-27 00:00:00,71.94166705385665,72.12708796901796,69.5312517414371,69.80937957763672,3135160,0.0,0.0,
2025-03-28 00:00:00,69.34583320626216,69.53124703579057,67.86249427769792,68.9749984741211,2390772,0.0,0.0,
2025-03-31 00:00:00,67.39895118284534,68.41874844259576,66.37916099617897,66.93540954589844,2459374,0.0,0.0,
2025-04-01 00:00:00,67.02812361922071,68.5114554447696,67.02812361922071,68.32603454589844,926480,0.0,0.0,
2025-04-02 00:00:00,68.41875282923381,69.53125,67.67708333333334,69.53125,1135022,0.0,0.0,
2025-04-07 00:00:00,62.578125,62.578125,62.578125,62.578125,842528,0.0,0.0,
2025-04-08 00:00:00,56.55208225692049,58.962497463090386,56.36666488647461,56.36666488647461,4560810,0.0,0.0,
2025-04-09 00:00:00,54.141666937918515,54.41979122473663,50.80416488647461,50.80416488647461,5879295,0.0,0.0,
2025-04-10 00:00:00,55.81041717529297,55.81041717529297,55.16145813696145,55.81041717529297,3218010,0.0,0.0,
2025-04-11 00:00:00,54.976039781173085,59.33333206176758,52.93645578424139,59.33333206176758,4395510,0.0,0.0,
2025-04-14 00:00:00,59.61146136599489,61.280207127838885,57.850001612033566,58.22083282470703,3524257,0.0,0.0,
2025-04-15 00:00:00,58.59166490126876,60.26041412353515,58.59166490126876,60.26041412353515,3527010,0.0,0.0,
2025-04-16 00:00:00,60.26041380968277,62.20728730276337,59.33333052030303,62.021873474121094,4037145,0.0,0.0,
2025-04-17 00:00:00,61.92916901474148,62.39271067780666,60.44583003446535,61.3729133605957,1518940,0.0,0.0,
2025-04-18 00:00:00,61.74374810566474,61.92916901474148,60.6312509435421,61.3729133605957,949381,0.0,0.0,
2025-04-21 00:00:00,61.00208488517736,61.00208488517736,59.42603900766254,60.72395706176758,1328529,0.0,0.0,
2025-04-22 00:00:00,60.075002058299475,61.929168701171875,59.79687423263485,61.929168701171875,1177755,0.0,0.0,
2025-04-23 00:00:00,62.207287685972766,62.763536248410375,61.65103912353515,61.65103912353515,1304114,0.0,0.0,
2025-04-24 00:00:00,61.74374771118163,62.578124113984984,61.280206051078046,61.74374771118164,959239,0.0,0.0,
2025-04-25 00:00:00,62.20728985936724,62.94895935058594,61.55833435936423,62.94895935058594,1063260,0.0,0.0,
2025-04-28 00:00:00,62.578125390992575,63.690622568709735,62.578125390992575,63.59791564941406,1465061,0.0,0.0,
